-0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8131e-10,3.9994e-08,3.0482e-07,1.372e-06,4.5741e-06,1.1993e-05,2.5727e-05,4.1497e-05,3.981e-05,2.0058e-05,3.2811e-06,7.3944e-08,0,0,0,0,0,6.7533e-08,3.2615e-06,2.0299e-05,4.0246e-05,4.1854e-05,2.5789e-05,1.1897e-05,4.3977e-06,1.2771e-06,2.6849e-07,3.262e-08,2.2525e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1201e-10,1.6217e-08,1.4379e-07,8.6651e-07,3.7627e-06,1.3276e-05,2.4756e-05,2.2435e-05,8.7936e-06,2.6658e-07,0,0,0,0,0,0,0,2.7899e-07,8.9531e-06,2.2797e-05,2.5159e-05,1.3489e-05,3.8142e-06,8.6075e-07,1.4035e-07,8.2206e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7504e-08,1.0337e-06,6.4819e-06,1.2373e-05,1.0466e-05,3.3591e-06,0,0,0,0,0,0,0,0,0,3.341e-06,1.0377e-05,1.2344e-05,6.5636e-06,1.1333e-06,1.1164e-07,1.5479e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2233e-09,6.8277e-07,5.0273e-06,9.1746e-06,7.2946e-06,2.0494e-06,0,0,0,0,0,0,0,0,0,1.9484e-06,6.9517e-06,8.9231e-06,5.078e-06,8.1605e-07,3.9904e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2485e-09,7.4166e-08,1.0398e-06,6.5271e-06,1.2359e-05,1.0373e-05,3.297e-06,0,0,0,0,0,0,0,0,0,3.3839e-06,1.0375e-05,1.229e-05,6.5132e-06,1.1241e-06,8.5387e-08,8.8019e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4438e-09,1.6512e-07,8.285e-07,3.915e-06,1.3392e-05,2.4741e-05,2.2344e-05,8.8564e-06,2.4669e-07,0,0,0,0,0,0,0,2.6613e-07,9.045e-06,2.2841e-05,2.4993e-05,1.3234e-05,3.7319e-06,8.6684e-07,1.5807e-07,1.1031e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0319e-10,2.8115e-08,2.6444e-07,1.3789e-06,4.4071e-06,1.1866e-05,2.544e-05,4.1139e-05,3.9512e-05,2.0062e-05,3.2252e-06,6.5454e-08,0,0,0,0,0,9.8622e-08,3.2652e-06,2.0145e-05,4.0014e-05,4.1313e-05,2.5205e-05,1.1767e-05,4.6909e-06,1.3888e-06,2.667e-07,2.0373e-08,2.043e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0276e-09,9.401e-09,6.896e-08,4.5038e-07,1.9287e-06,5.7588e-06,1.2565e-05,2.2585e-05,3.4775e-05,4.6794e-05,4.5757e-05,2.8175e-05,9.0173e-06,1.5417e-06,2.2776e-07,0,0,0,2.731e-07,1.6757e-06,9.0395e-06,2.8192e-05,4.5891e-05,4.6687e-05,3.4548e-05,2.2515e-05,1.2651e-05,5.8077e-06,2.0567e-06,4.8178e-07,9.8799e-08,1.275e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.868e-08,1.5928e-07,7.2208e-07,2.706e-06,6.6018e-06,1.2743e-05,2.0417e-05,2.7676e-05,3.2458e-05,3.4623e-05,3.2296e-05,2.3537e-05,1.2676e-05,6.1706e-06,4.3561e-06,3.5552e-06,3.1919e-06,3.4299e-06,4.3378e-06,6.3549e-06,1.2678e-05,2.3529e-05,3.2239e-05,3.443e-05,3.2229e-05,2.761e-05,2.0548e-05,1.2973e-05,6.5797e-06,2.5063e-06,7.3589e-07,1.5623e-07,1.2927e-08,1.6218e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0357e-10,1.8613e-08,2.0997e-07,9.4346e-07,3.054e-06,7.3331e-06,1.2586e-05,1.7445e-05,2.0871e-05,2.1971e-05,2.01e-05,1.6289e-05,1.2787e-05,1.0883e-05,1.0033e-05,1.034e-05,1.4536e-05,2.0464e-05,2.3509e-05,2.0395e-05,1.4492e-05,1.0381e-05,9.9839e-06,1.0969e-05,1.2857e-05,1.6187e-05,1.9853e-05,2.1868e-05,2.1126e-05,1.7714e-05,1.2301e-05,6.8939e-06,3.113e-06,1.1143e-06,2.862e-07,4.9141e-08,4.3362e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3471e-08,8.5696e-08,3.4578e-07,1.2381e-06,3.2916e-06,6.8175e-06,1.1095e-05,1.4133e-05,1.4813e-05,1.3416e-05,1.0819e-05,7.4475e-06,4.2083e-06,2.261e-06,2.4703e-06,4.5282e-06,9.025e-06,2.101e-05,3.7305e-05,4.5758e-05,3.7298e-05,2.1034e-05,9.002e-06,4.4455e-06,2.577e-06,2.3267e-06,4.1631e-06,7.3486e-06,1.0818e-05,1.359e-05,1.4901e-05,1.3869e-05,1.0912e-05,7.1128e-06,3.6749e-06,1.3771e-06,3.7077e-07,7.1106e-08,5.405e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878e-08,1.4651e-07,5.2117e-07,1.5465e-06,3.5553e-06,6.216e-06,8.5852e-06,9.7924e-06,9.3375e-06,7.5599e-06,5.1974e-06,2.9634e-06,1.3726e-06,5.5337e-07,1.9354e-07,1.9339e-07,9.6111e-07,4.538e-06,1.8038e-05,3.8164e-05,4.8733e-05,3.7984e-05,1.8035e-05,4.5825e-06,8.9698e-07,2.5652e-07,1.6096e-07,5.2016e-07,1.3392e-06,2.8294e-06,4.9771e-06,7.4758e-06,9.4385e-06,1.0057e-05,8.8455e-06,6.3041e-06,3.5791e-06,1.5724e-06,4.8688e-07,8.8035e-08,1.9296e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.946e-09,3.8332e-08,1.5179e-07,6.1162e-07,1.5589e-06,3.1761e-06,5.0635e-06,6.3499e-06,6.1677e-06,4.953e-06,3.3607e-06,1.9448e-06,8.9606e-07,3.4467e-07,9.1536e-08,1.3669e-08,3.7181e-09,0,1.0265e-07,1.9906e-06,1.2086e-05,2.8067e-05,3.6532e-05,2.7694e-05,1.1954e-05,2.0714e-06,8.8074e-08,0,1.1494e-09,1.6996e-08,6.7567e-08,2.8638e-07,8.258e-07,1.9128e-06,3.5187e-06,5.1297e-06,6.0796e-06,6.0067e-06,4.9162e-06,3.211e-06,1.6134e-06,5.7326e-07,1.3283e-07,1.8932e-08,8.4022e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1125e-08,2.4458e-07,6.2255e-07,1.3512e-06,2.3607e-06,3.3696e-06,3.8176e-06,3.4294e-06,2.3352e-06,1.2533e-06,5.475e-07,2.271e-07,6.1731e-08,1.2783e-08,5.3878e-10,0,0,0,5.9217e-08,1.3645e-06,9.1615e-06,2.2043e-05,2.9101e-05,2.1863e-05,9.0562e-06,1.3631e-06,5.2213e-08,0,0,0,0,3.1521e-10,4.8961e-08,2.2225e-07,6.0985e-07,1.2047e-06,2.0957e-06,3.1033e-06,3.7381e-06,3.4861e-06,2.4793e-06,1.3514e-06,6.2559e-07,2.5277e-07,5.9716e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5345e-08,7.4391e-08,2.6728e-07,6.0698e-07,1.0449e-06,1.5209e-06,1.887e-06,1.8576e-06,1.3912e-06,8.1217e-07,3.8432e-07,1.4194e-07,2.8583e-08,3.9681e-09,0,0,0,0,0,0,2.3021e-08,9.5442e-07,7.0233e-06,1.7768e-05,2.3891e-05,1.7827e-05,7.0429e-06,9.4565e-07,3.2867e-08,0,0,0,0,0,0,0,9.9981e-09,8.9274e-08,3.0341e-07,7.3061e-07,1.4255e-06,2.0024e-06,1.9971e-06,1.5876e-06,1.1352e-06,6.4949e-07,2.3025e-07,4.668e-08,8.5492e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2084e-08,1.2234e-07,2.9973e-07,5.3429e-07,7.6109e-07,9.051e-07,8.8041e-07,7.116e-07,4.2474e-07,1.8874e-07,7.8562e-08,3.1069e-08,2.2875e-09,0,0,0,0,0,0,0,0,3.9644e-09,6.8296e-07,5.4513e-06,1.4619e-05,2.0014e-05,1.4849e-05,5.6049e-06,7.0444e-07,1.5491e-08,0,0,0,0,0,0,0,0,8.7733e-09,1.4714e-08,4.6096e-08,2.3283e-07,5.2574e-07,7.792e-07,9.5799e-07,9.9969e-07,7.5618e-07,3.9412e-07,1.4801e-07,4.7882e-08,1.0896e-08,4.1858e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8717e-09,1.8919e-08,5.6602e-08,2.2052e-07,4.1476e-07,5.3026e-07,5.0798e-07,3.8906e-07,1.991e-07,7.6986e-08,2.3952e-08,5.6171e-09,1.2959e-09,7.86e-10,0,0,0,0,0,0,0,0,0,2.9902e-10,4.9136e-07,4.2264e-06,1.1938e-05,1.6523e-05,1.215e-05,4.4017e-06,5.396e-07,4.9489e-09,0,0,0,0,0,0,0,0,0,0,0,2.2744e-09,3.6056e-08,1.2532e-07,2.5571e-07,3.9854e-07,4.4102e-07,3.455e-07,2.053e-07,1.2006e-07,5.8496e-08,1.9539e-08,1.8729e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8194e-09,2.9997e-09,1.504e-08,5.0713e-08,9.2994e-08,1.8399e-07,2.6384e-07,2.5626e-07,1.6069e-07,7.5106e-08,1.5401e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2812e-10,3.5417e-07,3.318e-06,9.695e-06,1.3385e-05,9.6197e-06,3.2879e-06,3.7201e-07,4.2948e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5527e-09,6.1042e-08,1.2263e-07,1.4442e-07,1.4314e-07,1.433e-07,1.0851e-07,6.2381e-08,3.1653e-08,1.231e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5418e-09,1.3782e-08,3.1782e-08,6.3167e-08,7.7167e-08,6.9833e-08,5.9841e-08,4.5034e-08,1.545e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4517e-11,2.5034e-07,2.5808e-06,7.7714e-06,1.0758e-05,7.6006e-06,2.4514e-06,2.2947e-07,5.5669e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5412e-09,1.5384e-08,2.2599e-08,4.7577e-08,8.4666e-08,9.4258e-08,7.9132e-08,5.1939e-08,2.0295e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7131e-09,1.7569e-08,3.1141e-08,3.9411e-08,3.1638e-08,1.9244e-08,6.9271e-09,4.2015e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8275e-07,1.8891e-06,6.0898e-06,8.6081e-06,6.0652e-06,1.8355e-06,1.4794e-07,3.3765e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6939e-09,1.7506e-08,3.5683e-08,4.5436e-08,3.3463e-08,1.231e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4207e-10,8.8366e-09,1.3638e-08,1.2064e-08,6.7943e-09,4.1209e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1592e-07,1.3013e-06,4.7184e-06,6.8864e-06,4.8641e-06,1.3773e-06,1.0413e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9712e-09,4.8987e-09,2.9712e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.562e-08,9.1926e-07,3.6648e-06,5.3942e-06,3.7513e-06,1.0044e-06,7.697e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8147e-08,6.9863e-07,2.795e-06,4.0816e-06,2.7993e-06,7.3376e-07,4.9375e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2774e-08,5.5949e-07,2.144e-06,3.0719e-06,2.0718e-06,5.2737e-07,3.399e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5596e-08,3.994e-07,1.5797e-06,2.3023e-06,1.5737e-06,3.9529e-07,2.5124e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8009e-08,2.646e-07,1.1025e-06,1.6237e-06,1.104e-06,2.5941e-07,1.2147e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3501e-09,1.6734e-07,7.265e-07,1.0604e-06,6.967e-07,1.4265e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2489e-08,5.1908e-07,7.7826e-07,5.0074e-07,8.1369e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351e-08,3.6125e-07,5.7742e-07,3.828e-07,5.6579e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3675e-09,3.4591e-08,2.3099e-07,3.6972e-07,2.5284e-07,4.4336e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5521e-09,3.1826e-08,1.4969e-07,2.2891e-07,1.5659e-07,3.023e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3675e-09,1.7057e-08,1.2998e-07,2.1062e-07,1.4331e-07,2.1633e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8388e-09,9.232e-08,1.4617e-07,9.0457e-08,5.7091e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1479e-09,3.9527e-08,5.8041e-08,3.2688e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4087e-09,1.7416e-08,1.2547e-08,1.9037e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8665e-09,1.9406e-08,1.5041e-08,3.1386e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1877e-09,1.1816e-08,1.2286e-08,4.9117e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2354e-10,5.4929e-09,8.5003e-09,4.9595e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9623e-10,3.3316e-09,5.1557e-09,3.0081e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
